Date,Open_AGN,High_AGN,Low_AGN,Close_AGN,Volume_AGN,AdjClose_AGN
2013-09-26,139.320007,143.190002,138.759995,142.669998,1796700,142.669998
2013-09-27,142.699997,145.5,141.350006,144.300003,2479900,144.300003
2013-09-30,143.5,144.110001,142.059998,144.0,9667600,144.0
2013-10-01,144.0,145.759995,142.259995,145.100006,1773400,145.100006
2013-10-02,145.0,147.479996,143.820007,146.380005,2177200,146.380005
2013-10-03,145.889999,147.470001,144.490005,144.490005,2283800,144.490005
2013-10-04,143.690002,149.800003,143.690002,146.899994,1637600,146.899994
2013-10-07,146.169998,146.779999,144.070007,144.160004,1371000,144.160004
2013-10-08,143.710007,143.710007,138.839996,139.800003,2418200,139.800003
2013-10-09,140.509995,141.690002,136.520004,137.300003,2134600,137.300003
2013-10-10,138.800003,142.850006,138.800003,140.679993,1318200,140.679993
2013-10-11,141.229996,143.059998,140.240005,141.710007,819300,141.710007
2013-10-14,140.509995,141.910004,139.460007,141.649994,822900,141.649994
2013-10-15,141.800003,142.850006,140.5,140.539993,1108500,140.539993
2013-10-16,140.720001,144.339996,140.600006,144.050003,1317400,144.050003
2013-10-17,142.669998,147.220001,142.660004,146.869995,1427100,146.869995
2013-10-18,147.75,148.0,144.770004,146.919998,1480600,146.919998
2013-10-21,147.149994,148.0,145.520004,146.600006,1077900,146.600006
2013-10-22,146.710007,147.949997,146.300003,146.889999,1657700,146.889999
2013-10-23,145.839996,146.119995,143.710007,145.75,1678800,145.75
2013-10-24,146.419998,147.119995,145.559998,146.419998,1080500,146.419998
2013-10-25,146.300003,149.190002,146.009995,148.149994,1266400,148.149994
2013-10-28,147.679993,148.149994,144.910004,145.860001,1801500,145.860001
2013-10-29,152.970001,154.699997,151.259995,154.270004,3127600,154.270004
2013-10-30,155.240005,157.089996,154.970001,156.630005,2162100,156.630005
2013-10-31,156.389999,157.130005,154.570007,154.580002,1425500,154.580002
2013-11-01,155.139999,158.149994,154.860001,158.119995,1045700,158.119995
2013-11-04,158.059998,158.139999,155.199997,157.399994,956600,157.399994
2013-11-05,157.25,157.869995,155.25,156.529999,1117000,156.529999
2013-11-06,157.339996,159.690002,155.860001,156.089996,1232000,156.089996
2013-11-07,156.089996,158.490005,153.419998,154.410004,1514400,154.410004
2013-11-08,155.009995,156.869995,154.529999,156.729996,1399300,156.729996
2013-11-11,157.380005,160.610001,156.770004,160.279999,1903300,160.279999
2013-11-12,160.179993,163.559998,159.130005,161.660004,1680300,161.660004
2013-11-13,161.360001,162.960007,159.210007,162.880005,1220300,162.880005
2013-11-14,163.350006,164.490005,162.070007,163.429993,931800,163.429993
2013-11-15,163.289993,165.470001,163.0,165.270004,1429300,165.270004
2013-11-18,165.509995,166.320007,162.220001,162.949997,1162100,162.949997
2013-11-19,162.940002,163.449997,160.449997,160.850006,1122000,160.850006
2013-11-20,160.820007,163.520004,159.850006,163.199997,911500,163.199997
2013-11-21,163.580002,164.910004,162.179993,162.949997,750700,162.949997
2013-11-22,163.139999,165.0,162.929993,164.830002,684400,164.830002
2013-11-25,164.679993,165.0,162.570007,162.919998,718300,162.919998
2013-11-26,163.0,164.020004,161.300003,162.529999,1576900,162.529999
2013-11-27,163.429993,165.470001,162.800003,163.699997,807900,163.699997
2013-11-29,163.929993,163.929993,162.419998,163.070007,492500,163.070007
2013-12-02,163.460007,164.610001,162.210007,163.380005,1067000,163.380005
2013-12-03,163.130005,163.669998,161.289993,162.619995,1518100,162.619995
2013-12-04,161.570007,162.240005,159.339996,161.050003,1133500,161.050003
2013-12-05,161.050003,163.449997,159.970001,162.899994,1227500,162.899994
2013-12-06,164.300003,168.149994,163.520004,166.729996,1600400,166.729996
2013-12-09,166.75,167.800003,165.639999,166.160004,1085900,166.160004
2013-12-10,165.990005,166.389999,161.100006,163.550003,1913100,163.550003
2013-12-11,164.059998,170.509995,160.119995,160.380005,1291900,160.380005
2013-12-12,160.149994,161.419998,158.759995,159.380005,1326500,159.380005
2013-12-13,159.539993,161.360001,158.919998,159.820007,892400,159.820007
2013-12-16,161.470001,162.910004,159.440002,159.660004,1024000,159.660004
2013-12-17,159.639999,160.850006,156.399994,159.889999,1754700,159.889999
2013-12-18,160.419998,165.399994,158.570007,164.899994,1452300,164.899994
2013-12-19,164.610001,166.039993,163.330002,165.289993,872200,165.289993
2013-12-20,165.289993,165.589996,161.919998,162.509995,3088000,162.509995
2013-12-23,163.679993,166.580002,163.669998,165.960007,950900,165.960007
2013-12-24,165.949997,166.119995,164.009995,164.899994,518100,164.899994
2013-12-26,165.080002,166.729996,164.070007,165.630005,714700,165.630005
2013-12-27,165.649994,165.880005,164.389999,165.139999,443100,165.139999
2013-12-30,165.490005,165.970001,164.399994,165.639999,351200,165.639999
2013-12-31,166.0,168.369995,165.5,168.0,763600,168.0
2014-01-02,167.330002,170.710007,166.589996,168.050003,1268700,168.050003
2014-01-03,167.520004,168.660004,166.380005,168.020004,615600,168.020004
2014-01-06,169.520004,171.470001,167.009995,167.929993,962100,167.929993
2014-01-07,169.559998,172.490005,169.190002,169.899994,1189000,169.899994
2014-01-08,170.080002,177.789993,169.5,177.110001,2326300,177.110001
2014-01-09,179.639999,183.139999,177.729996,179.940002,1697800,179.940002
2014-01-10,184.389999,186.740005,180.809998,183.320007,1568200,183.320007
2014-01-13,183.669998,184.789993,180.929993,181.289993,1216900,181.289993
2014-01-14,182.5,186.979996,182.350006,186.0,1763200,186.0
2014-01-15,186.0,186.339996,181.279999,181.800003,1892000,181.800003
2014-01-16,181.199997,181.800003,179.600006,180.720001,1625900,180.720001
2014-01-17,181.229996,184.259995,181.179993,183.279999,1465500,183.279999
2014-01-21,186.0,186.139999,183.589996,185.839996,1631500,185.839996
2014-01-22,186.0,189.779999,185.0,185.399994,1878700,185.399994
2014-01-23,186.179993,186.669998,181.339996,183.169998,1662100,183.169998
2014-01-24,181.339996,182.960007,176.339996,177.190002,2098100,177.190002
2014-01-27,177.839996,180.220001,174.940002,178.699997,1993900,178.699997
2014-01-28,179.990005,184.550003,179.110001,184.160004,1826900,184.160004
2014-01-29,183.080002,183.830002,180.0,180.759995,1746700,180.759995
2014-01-30,184.779999,188.020004,183.539993,186.690002,2050900,186.690002
2014-01-31,183.300003,191.169998,183.130005,188.979996,2292800,188.979996
2014-02-03,190.0,190.270004,181.509995,182.070007,2203900,182.070007
2014-02-04,185.080002,186.179993,181.279999,185.059998,1766200,185.059998
2014-02-05,185.179993,185.509995,180.699997,183.820007,1469800,183.820007
2014-02-06,183.949997,184.610001,181.850006,182.860001,1742300,182.860001
2014-02-07,183.610001,188.970001,183.0,188.210007,1841000,188.210007
2014-02-10,188.169998,188.899994,186.309998,188.759995,1129700,188.759995
2014-02-11,189.059998,191.779999,187.339996,191.25,1813300,191.25
2014-02-12,192.740005,193.210007,189.210007,189.970001,1105900,189.970001
2014-02-13,189.820007,191.860001,187.259995,191.630005,1117200,191.630005
2014-02-14,191.940002,192.320007,190.600006,191.880005,759800,191.880005
2014-02-18,205.039993,208.75,201.410004,201.470001,14968300,201.470001
2014-02-19,205.440002,213.110001,203.589996,210.559998,8785500,210.559998
2014-02-20,211.449997,222.240005,210.490005,220.369995,5881500,220.369995
2014-02-21,217.990005,219.259995,213.669998,218.410004,4371800,218.410004
2014-02-24,217.75,223.660004,217.75,222.369995,3213500,222.369995
2014-02-25,222.0,226.419998,221.380005,225.0,3425000,225.0
2014-02-26,225.880005,230.770004,225.130005,227.259995,3643900,227.259995
2014-02-27,226.910004,229.300003,225.449997,227.149994,2087100,227.149994
2014-02-28,227.610001,227.710007,219.660004,220.820007,3718300,220.820007
2014-03-03,213.0,219.419998,212.350006,218.820007,2821700,218.820007
2014-03-04,222.520004,227.389999,222.380005,226.119995,2535300,226.119995
2014-03-05,227.059998,227.389999,223.729996,224.550003,1520200,224.550003
2014-03-06,224.960007,225.449997,213.880005,213.949997,4154000,213.949997
2014-03-07,215.589996,216.089996,206.479996,213.179993,4897500,213.179993
2014-03-10,209.559998,212.740005,206.490005,208.679993,3254500,208.679993
2014-03-11,208.970001,214.630005,207.050003,210.100006,2607000,210.100006
2014-03-12,210.309998,213.289993,207.5,212.380005,1946900,212.380005
2014-03-13,213.029999,217.210007,210.179993,210.899994,2387100,210.899994
2014-03-14,210.339996,215.949997,209.080002,214.520004,2166400,214.520004
2014-03-17,215.960007,219.070007,213.100006,214.199997,1761200,214.199997
2014-03-18,214.550003,221.100006,214.289993,218.679993,2164400,218.679993
2014-03-19,218.949997,220.669998,214.690002,216.479996,1393500,216.479996
2014-03-20,216.580002,218.729996,214.179993,215.720001,1609200,215.720001
2014-03-21,215.679993,215.880005,208.809998,209.369995,3911100,209.369995
2014-03-24,209.070007,210.309998,201.600006,206.289993,3941000,206.289993
2014-03-25,207.720001,212.649994,205.020004,206.270004,2690500,206.270004
2014-03-26,207.160004,209.710007,202.910004,202.940002,2296400,202.940002
2014-03-27,202.919998,205.539993,198.399994,202.869995,2809500,202.869995
2014-03-28,203.270004,208.399994,201.899994,203.770004,1755200,203.770004
2014-03-31,206.470001,207.029999,202.570007,205.850006,2255600,205.850006
2014-04-01,205.339996,213.5,204.860001,209.220001,4041300,209.220001
2014-04-02,210.009995,211.990005,207.419998,208.770004,1968600,208.770004
2014-04-03,208.100006,209.649994,204.610001,206.979996,2175000,206.979996
2014-04-04,208.0,210.740005,199.880005,201.309998,2495900,201.309998
2014-04-07,200.529999,203.970001,192.089996,194.880005,3529400,194.880005
2014-04-08,195.070007,195.300003,185.020004,191.080002,7376500,191.080002
2014-04-09,195.009995,201.949997,194.020004,201.860001,3797700,201.860001
2014-04-10,202.0,202.050003,190.130005,191.289993,3877100,191.289993
2014-04-11,187.729996,194.929993,185.860001,188.830002,3490300,188.830002
2014-04-14,189.850006,193.270004,184.710007,189.130005,2209800,189.130005
2014-04-15,191.009995,194.350006,186.300003,193.940002,2721900,193.940002
2014-04-16,197.389999,200.509995,195.0,199.380005,2892500,199.380005
2014-04-17,198.490005,200.880005,195.369995,197.389999,1522700,197.389999
2014-04-21,198.050003,203.820007,197.529999,202.910004,1834500,202.910004
2014-04-22,204.0,211.839996,203.820007,205.669998,3543400,205.669998
2014-04-23,205.559998,205.800003,202.130005,203.509995,1345400,203.509995
2014-04-24,204.020004,204.770004,198.740005,202.630005,2139100,202.630005
2014-04-25,202.070007,202.660004,197.539993,198.070007,2190900,198.070007
2014-04-28,199.869995,201.800003,193.080002,196.899994,2365400,196.899994
2014-04-29,198.869995,199.919998,194.839996,197.809998,2167100,197.809998
2014-04-30,203.5,205.440002,200.119995,204.330002,3804400,204.330002
2014-05-01,204.669998,212.679993,204.330002,207.770004,3070400,207.770004
2014-05-02,207.929993,208.690002,202.240005,202.339996,2087400,202.339996
2014-05-05,201.110001,208.410004,199.029999,207.899994,2260500,207.899994
2014-05-06,205.990005,207.399994,203.149994,203.190002,1341200,203.190002
2014-05-07,203.539993,203.880005,198.669998,202.0,1948000,202.0
2014-05-08,201.130005,203.050003,195.550003,197.050003,2493600,197.050003
2014-05-09,196.0,197.860001,193.0,196.179993,2581100,196.179993
2014-05-12,198.559998,203.600006,197.279999,203.190002,2335600,203.190002
2014-05-13,203.720001,207.639999,203.059998,206.970001,2009900,206.970001
2014-05-14,206.539993,209.330002,204.0,206.080002,1493700,206.080002
2014-05-15,205.130005,206.25,202.509995,205.550003,1634800,205.550003
2014-05-16,206.259995,208.199997,204.399994,207.5,1996900,207.5
2014-05-19,206.979996,209.949997,206.460007,208.559998,1787100,208.559998
2014-05-20,207.729996,208.679993,204.610001,206.100006,1755400,206.100006
2014-05-21,206.360001,208.720001,205.080002,208.25,1332300,208.25
2014-05-22,208.139999,215.0,207.649994,212.520004,2564000,212.520004
2014-05-23,213.550003,214.839996,211.869995,213.770004,1440600,213.770004
2014-05-27,215.460007,215.460007,213.0,214.350006,1471500,214.350006
2014-05-28,215.639999,216.699997,209.869995,210.330002,1704500,210.330002
2014-05-29,211.550003,213.789993,210.110001,213.449997,1290100,213.449997
2014-05-30,212.699997,214.889999,210.669998,211.539993,2893400,211.539993
2014-06-02,212.0,214.369995,208.089996,213.369995,1765000,213.369995
2014-06-03,213.309998,215.660004,211.789993,215.289993,1332600,215.289993
2014-06-04,214.350006,215.690002,210.429993,211.0,3245100,211.0
2014-06-05,211.75,212.779999,207.699997,208.0,2286400,208.0
2014-06-06,208.220001,210.179993,207.5,209.089996,1460800,209.089996
2014-06-09,208.259995,209.679993,207.350006,208.320007,1490000,208.320007
2014-06-10,207.929993,209.139999,203.830002,207.389999,1888300,207.389999
2014-06-11,205.759995,210.820007,205.630005,210.669998,1750000,210.669998
2014-06-12,208.990005,211.899994,207.449997,208.279999,1377400,208.279999
2014-06-13,208.080002,210.75,205.869995,209.0,1159300,209.0
2014-06-16,208.559998,213.369995,208.350006,210.380005,2074500,210.380005
2014-06-17,210.130005,217.960007,208.850006,215.059998,2189100,215.059998
2014-06-18,216.059998,220.990005,214.789993,217.0,2928700,217.0
2014-06-19,216.800003,217.710007,213.410004,215.25,1899300,215.25
2014-06-20,215.880005,218.800003,214.820007,216.889999,3294300,216.889999
2014-06-23,220.25,223.179993,218.029999,221.350006,2189600,221.350006
2014-06-24,221.619995,224.949997,221.169998,224.210007,3123400,224.210007
2014-06-25,219.330002,225.589996,218.470001,222.830002,2093500,222.830002
2014-06-26,222.889999,225.25,221.610001,224.089996,1884600,224.089996
2014-06-27,224.029999,226.229996,222.570007,223.270004,3660700,223.270004
2014-06-30,224.619995,225.320007,221.600006,223.050003,6380100,223.050003
2014-07-01,226.800003,229.399994,223.619995,224.0,5900500,224.0
2014-07-02,224.0,226.0,220.0,221.699997,3116700,221.699997
2014-07-03,222.050003,222.899994,219.350006,221.580002,1801500,221.580002
2014-07-07,221.899994,222.070007,219.119995,220.770004,2213800,220.770004
2014-07-08,220.279999,220.809998,213.139999,216.889999,3289600,216.889999
2014-07-09,217.070007,217.779999,214.929993,217.279999,2281300,217.279999
2014-07-10,213.470001,217.160004,213.279999,216.520004,1413700,216.520004
2014-07-11,216.729996,217.800003,215.080002,217.649994,1067100,217.649994
2014-07-14,219.440002,221.509995,217.639999,220.589996,1684800,220.589996
2014-07-15,220.380005,221.089996,217.169998,218.970001,1401800,218.970001
2014-07-16,220.210007,220.240005,216.699997,217.929993,1406400,217.929993
2014-07-17,217.149994,217.990005,213.220001,213.660004,1838700,213.660004
2014-07-18,214.5,218.610001,214.240005,218.179993,1374900,218.179993
2014-07-21,217.169998,218.169998,215.679993,216.130005,1462500,216.130005
2014-07-22,217.080002,218.470001,215.970001,216.369995,1480000,216.369995
2014-07-23,217.839996,220.220001,217.649994,219.630005,2397900,219.630005
2014-07-24,219.410004,219.75,217.649994,218.679993,1812100,218.679993
2014-07-25,218.149994,219.589996,216.899994,217.449997,1361900,217.449997
2014-07-28,218.050003,218.259995,214.149994,214.940002,1534800,214.940002
2014-07-29,214.869995,215.960007,213.320007,214.850006,1617200,214.850006
2014-07-30,215.610001,216.559998,214.75,215.550003,1565500,215.550003
2014-07-31,213.139999,214.800003,210.779999,214.259995,3033500,214.259995
2014-08-01,213.869995,217.990005,213.410004,216.889999,9085300,216.889999
2014-08-04,219.360001,219.630005,213.229996,215.770004,3518300,215.770004
2014-08-05,212.279999,217.550003,208.610001,214.669998,5917200,214.669998
2014-08-06,212.009995,212.179993,204.110001,206.509995,5589700,206.509995
2014-08-07,206.410004,207.509995,203.119995,203.940002,3357400,203.940002
2014-08-08,204.190002,205.940002,202.509995,205.789993,2149800,205.789993
2014-08-11,206.210007,206.559998,202.100006,202.720001,2413200,202.720001
2014-08-12,202.509995,204.839996,201.910004,203.160004,2579900,203.160004
2014-08-13,205.0,208.630005,204.190002,206.970001,2028500,206.970001
2014-08-14,207.149994,213.410004,207.009995,212.639999,2402400,212.639999
2014-08-15,214.119995,218.279999,213.919998,215.429993,2487100,215.429993
2014-08-18,216.509995,218.070007,215.669998,218.070007,1632600,218.070007
2014-08-19,218.600006,223.699997,218.039993,223.080002,2332300,223.080002
2014-08-20,222.279999,224.179993,221.570007,223.360001,1356400,223.360001
2014-08-21,227.0,228.119995,223.520004,226.25,2144200,226.25
2014-08-22,226.639999,227.850006,224.800003,227.309998,1122000,227.309998
2014-08-25,227.809998,229.610001,226.0,226.610001,1049400,226.610001
2014-08-26,227.339996,228.619995,226.0,227.720001,1264400,227.720001
2014-08-27,227.5,228.210007,224.940002,226.309998,1091600,226.309998
2014-08-28,224.970001,227.059998,224.809998,226.589996,678000,226.589996
2014-08-29,227.020004,227.229996,225.5,226.979996,845700,226.979996
2014-09-02,227.0,229.410004,225.259995,229.070007,1511900,229.070007
2014-09-03,230.580002,230.860001,226.800003,228.550003,1065100,228.550003
2014-09-04,229.699997,232.389999,228.550003,229.860001,1794700,229.860001
2014-09-05,229.850006,231.289993,227.020004,231.289993,1304800,231.289993
2014-09-08,228.839996,233.339996,228.839996,232.970001,1408300,232.970001
2014-09-09,233.119995,234.0,231.130005,232.610001,1617400,232.610001
2014-09-10,230.149994,231.820007,229.509995,231.25,2204800,231.25
2014-09-11,230.880005,233.369995,229.789993,232.740005,1180500,232.740005
2014-09-12,232.139999,239.149994,231.020004,234.380005,2611000,234.380005
2014-09-15,233.619995,235.800003,232.509995,234.839996,1609500,234.839996
2014-09-16,234.600006,239.580002,234.0,238.759995,1934300,238.759995
2014-09-17,238.779999,238.779999,233.529999,237.089996,2237700,237.089996
2014-09-18,239.460007,240.339996,236.410004,237.929993,1616400,237.929993
2014-09-19,239.490005,245.5,236.410004,241.809998,3677000,241.809998
2014-09-22,239.839996,240.259995,234.399994,235.619995,2595300,235.619995
2014-09-23,231.880005,248.809998,231.029999,240.850006,6208900,240.850006
2014-09-24,241.850006,248.5,238.509995,248.0,2994000,248.0
2014-09-25,248.0,249.940002,244.0,244.529999,1732200,244.529999
2014-09-26,245.649994,245.720001,242.869995,244.639999,1730400,244.639999
2014-09-29,243.5,246.830002,242.160004,244.389999,1734000,244.389999
2014-09-30,244.020004,244.529999,240.059998,241.279999,1666200,241.279999
2014-10-01,241.199997,242.5,236.130005,238.479996,2045300,238.479996
2014-10-02,238.729996,240.380005,235.240005,236.0,2235400,236.0
2014-10-03,240.110001,246.899994,238.0,246.070007,4055900,246.070007
2014-10-06,245.830002,246.820007,242.899994,243.949997,1730300,243.949997
2014-10-07,240.669998,247.990005,240.440002,243.389999,3455800,243.389999
2014-10-08,243.550003,247.5,240.020004,246.649994,2752700,246.649994
2014-10-09,246.75,248.559998,242.009995,242.279999,2209300,242.279999
2014-10-10,242.130005,243.690002,236.479996,236.619995,2243600,236.619995
2014-10-13,236.449997,238.320007,221.550003,222.800003,4663900,222.800003
2014-10-14,224.380005,226.389999,215.119995,222.070007,4454100,222.070007
2014-10-15,213.940002,221.110001,208.639999,217.240005,5092300,217.240005
2014-10-16,214.339996,224.779999,210.949997,222.070007,2779900,222.070007
2014-10-17,224.279999,229.979996,222.320007,224.729996,2345300,224.729996
2014-10-20,225.440002,226.990005,223.080002,226.669998,1699500,226.669998
2014-10-21,228.789993,233.5,227.059998,232.130005,1689100,232.130005
2014-10-22,232.080002,235.830002,230.460007,231.410004,1648300,231.410004
2014-10-23,233.720001,239.179993,233.100006,237.210007,1889900,237.210007
2014-10-24,237.160004,240.850006,236.190002,240.330002,1363200,240.330002
2014-10-27,240.0,240.479996,235.800003,238.429993,1257400,238.429993
2014-10-28,240.399994,240.869995,237.25,239.029999,1707000,239.029999
2014-10-29,239.130005,240.710007,236.25,238.779999,1592300,238.779999
2014-10-30,238.360001,243.869995,237.360001,243.210007,1694900,243.210007
2014-10-31,247.0,247.380005,241.020004,242.740005,1744200,242.740005
2014-11-03,242.389999,249.350006,242.330002,247.5,2399500,247.5
2014-11-04,246.729996,248.850006,243.25,245.320007,2570100,245.320007
2014-11-05,251.75,254.410004,244.139999,247.910004,3242600,247.910004
2014-11-06,250.199997,254.130005,248.220001,250.380005,3833900,250.380005
2014-11-07,250.0,250.050003,243.610001,245.910004,2038200,245.910004
2014-11-10,246.110001,247.850006,242.699997,245.729996,1615700,245.729996
2014-11-11,245.580002,246.820007,240.399994,243.630005,2111300,243.630005
2014-11-12,242.630005,249.759995,239.279999,240.619995,3062100,240.619995
2014-11-13,241.970001,246.25,240.839996,241.630005,2198400,241.630005
2014-11-14,242.309998,245.490005,241.690002,243.770004,1836500,243.770004
2014-11-17,243.339996,255.509995,243.0,247.940002,16697700,247.940002
2014-11-18,249.860001,269.660004,249.860001,269.600006,13029900,269.600006
2014-11-19,269.0,270.339996,264.019989,266.040009,6657400,266.040009
2014-11-20,264.579987,267.200012,257.350006,258.48999,5876100,258.48999
2014-11-21,262.829987,262.829987,257.019989,259.75,4512500,259.75
2014-11-24,261.279999,268.339996,261.059998,266.880005,4185400,266.880005
2014-11-25,269.350006,271.51001,266.570007,270.309998,3898300,270.309998
2014-11-26,271.630005,272.75,267.170013,270.470001,2087600,270.470001
2014-11-28,270.700012,272.290009,269.640015,270.609985,1175400,270.609985
2014-12-01,269.339996,269.339996,262.640015,263.070007,2749000,263.070007
2014-12-02,260.600006,265.109985,260.019989,264.209991,2367500,264.209991
2014-12-03,264.23999,266.450012,262.859985,265.839996,2212600,265.839996
2014-12-04,266.350006,267.970001,265.779999,267.5,2373100,267.5
2014-12-05,267.459991,268.600006,264.529999,266.059998,2491600,266.059998
2014-12-08,266.140015,268.290009,262.829987,265.570007,2226500,265.570007
2014-12-09,260.890015,263.880005,259.799988,263.730011,1977900,263.730011
2014-12-10,262.26001,263.730011,258.679993,258.809998,2410100,258.809998
2014-12-11,259.660004,265.100006,259.660004,263.0,2732600,263.0
2014-12-12,259.299988,262.390015,258.5,259.0,2822300,259.0
2014-12-15,259.5,264.820007,259.5,263.0,3061600,263.0
2014-12-16,263.0,263.609985,256.519989,256.519989,3320800,256.519989
2014-12-17,257.76001,261.200012,254.559998,260.899994,2860900,260.899994
2014-12-18,264.700012,268.369995,262.190002,263.75,3315500,263.75
2014-12-19,263.75,267.609985,261.790009,265.390015,3528600,265.390015
2014-12-22,264.380005,265.589996,259.019989,261.660004,1892900,261.660004
2014-12-23,261.75,263.200012,252.020004,255.880005,2613500,255.880005
2014-12-24,256.279999,258.660004,254.070007,254.199997,1169400,254.199997
2014-12-26,254.679993,258.149994,253.869995,257.089996,968700,257.089996
2014-12-29,256.730011,261.209991,255.800003,260.220001,1437600,260.220001
2014-12-30,259.660004,261.670013,258.160004,259.570007,1261800,259.570007
2014-12-31,259.880005,261.880005,257.339996,257.410004,1396200,257.410004
2015-01-02,260.269989,262.269989,258.109985,259.130005,2175900,259.130005
